symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1541458991243,2018-11-05T23:03:11.243Z,buy,5.204e-05,76.0,0.00395504
BRD/BTC,1541458991325,2018-11-05T23:03:11.325Z,buy,5.204e-05,115.0,0.0059846000000000005
BRD/BTC,1541458991325,2018-11-05T23:03:11.325Z,buy,5.204e-05,3025.0,0.157421
BRD/BTC,1541458991970,2018-11-05T23:03:11.970Z,buy,5.224e-05,76.0,0.00397024
BRD/BTC,1541459104143,2018-11-05T23:05:04.143Z,sell,5.204e-05,402.0,0.02092008
BRD/BTC,1541459174004,2018-11-05T23:06:14.004Z,sell,5.204e-05,192.0,0.009991680000000001
BRD/BTC,1541459345371,2018-11-05T23:09:05.371Z,sell,5.207e-05,309.0,0.01608963
BRD/BTC,1541459345393,2018-11-05T23:09:05.393Z,sell,5.207e-05,20.0,0.0010414
BRD/BTC,1541459386735,2018-11-05T23:09:46.735Z,buy,5.216e-05,52.0,0.0027123200000000003
BRD/BTC,1541459386754,2018-11-05T23:09:46.754Z,buy,5.226e-05,21.0,0.00109746
BRD/BTC,1541459386761,2018-11-05T23:09:46.761Z,buy,5.226e-05,30.0,0.0015677999999999998
BRD/BTC,1541459525735,2018-11-05T23:12:05.735Z,sell,5.207e-05,203.0,0.01057021
BRD/BTC,1541459525754,2018-11-05T23:12:05.754Z,sell,5.207e-05,197.0,0.010257790000000001
BRD/BTC,1541459525754,2018-11-05T23:12:05.754Z,sell,5.207e-05,197.0,0.010257790000000001
BRD/BTC,1541459633199,2018-11-05T23:13:53.199Z,sell,5.206e-05,50.0,0.002603
BRD/BTC,1541459639647,2018-11-05T23:13:59.647Z,sell,5.207e-05,29.0,0.00151003
BRD/BTC,1541459884676,2018-11-05T23:18:04.676Z,sell,5.207e-05,250.0,0.0130175
BRD/BTC,1541459916785,2018-11-05T23:18:36.785Z,sell,5.206e-05,38.0,0.00197828
BRD/BTC,1541459948603,2018-11-05T23:19:08.603Z,buy,5.217e-05,582.0,0.030362939999999998
BRD/BTC,1541459948610,2018-11-05T23:19:08.610Z,sell,5.207e-05,291.0,0.01515237
BRD/BTC,1541460063811,2018-11-05T23:21:03.811Z,buy,5.227e-05,343.0,0.01792861
BRD/BTC,1541460063823,2018-11-05T23:21:03.823Z,buy,5.227e-05,337.0,0.01761499
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.228e-05,165.0,0.0086262
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.229e-05,708.0,0.03702132
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.236e-05,2167.0,0.11346412
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.239e-05,391.0,0.020484489999999998
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.244e-05,331.0,0.01735764
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.248e-05,71.0,0.00372608
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.249e-05,46.0,0.00241454
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.25e-05,404.0,0.02121
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.251e-05,62.0,0.00325562
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.253e-05,178.0,0.00935034
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.255e-05,296.0,0.015554799999999999
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.26e-05,33.0,0.0017358
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.264e-05,36.0,0.00189504
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.268e-05,344.0,0.01812192
BRD/BTC,1541460309043,2018-11-05T23:25:09.043Z,buy,5.274e-05,829.0,0.04372146
BRD/BTC,1541460364828,2018-11-05T23:26:04.828Z,buy,5.239e-05,418.0,0.021899019999999998
BRD/BTC,1541460371398,2018-11-05T23:26:11.398Z,buy,5.237e-05,58.0,0.00303746
BRD/BTC,1541460381583,2018-11-05T23:26:21.583Z,buy,5.245e-05,104.0,0.0054548
BRD/BTC,1541460424890,2018-11-05T23:27:04.890Z,sell,5.217e-05,30.0,0.0015650999999999998
BRD/BTC,1541460490970,2018-11-05T23:28:10.970Z,buy,5.244e-05,20.0,0.0010488
BRD/BTC,1541460665263,2018-11-05T23:31:05.263Z,buy,5.247e-05,54.0,0.00283338
BRD/BTC,1541460819637,2018-11-05T23:33:39.637Z,buy,5.248e-05,177.0,0.00928896
BRD/BTC,1541460819637,2018-11-05T23:33:39.637Z,buy,5.249e-05,469.0,0.02461781
BRD/BTC,1541461023742,2018-11-05T23:37:03.742Z,buy,5.234e-05,58.0,0.00303572
BRD/BTC,1541461023755,2018-11-05T23:37:03.755Z,sell,5.223e-05,52.0,0.00271596
BRD/BTC,1541461075577,2018-11-05T23:37:55.577Z,sell,5.223e-05,142.0,0.00741666
BRD/BTC,1541461152757,2018-11-05T23:39:12.757Z,sell,5.224e-05,275.0,0.014366
BRD/BTC,1541461152780,2018-11-05T23:39:12.780Z,sell,5.224e-05,267.0,0.01394808
BRD/BTC,1541461292269,2018-11-05T23:41:32.269Z,buy,5.248e-05,47.0,0.00246656
BRD/BTC,1541461390406,2018-11-05T23:43:10.406Z,sell,5.22e-05,23.0,0.0012006
BRD/BTC,1541461390784,2018-11-05T23:43:10.784Z,buy,5.22e-05,41.0,0.0021402
BRD/BTC,1541461406464,2018-11-05T23:43:26.464Z,sell,5.217e-05,57.0,0.0029736899999999998
BRD/BTC,1541461414361,2018-11-05T23:43:34.361Z,buy,5.241e-05,114.0,0.00597474
BRD/BTC,1541461414506,2018-11-05T23:43:34.506Z,buy,5.241e-05,57.0,0.00298737
BRD/BTC,1541461626082,2018-11-05T23:47:06.082Z,sell,5.219e-05,167.0,0.00871573
BRD/BTC,1541461626107,2018-11-05T23:47:06.107Z,sell,5.219e-05,277.0,0.01445663
BRD/BTC,1541461973253,2018-11-05T23:52:53.253Z,buy,5.229e-05,829.0,0.043348410000000004
BRD/BTC,1541461973266,2018-11-05T23:52:53.266Z,sell,5.213e-05,401.0,0.02090413
BRD/BTC,1541461973282,2018-11-05T23:52:53.282Z,sell,5.213e-05,423.0,0.02205099
BRD/BTC,1541462276221,2018-11-05T23:57:56.221Z,buy,5.228e-05,419.0,0.02190532
BRD/BTC,1541462276238,2018-11-05T23:57:56.238Z,sell,5.214e-05,146.0,0.00761244
BRD/BTC,1541462276262,2018-11-05T23:57:56.262Z,sell,5.214e-05,396.0,0.02064744
BRD/BTC,1541462404589,2018-11-06T00:00:04.589Z,buy,5.234e-05,93.0,0.00486762
BRD/BTC,1541462427786,2018-11-06T00:00:27.786Z,buy,5.242e-05,55.0,0.0028831
BRD/BTC,1541462454025,2018-11-06T00:00:54.025Z,sell,5.214e-05,1.0,5.214e-05
BRD/BTC,1541462585779,2018-11-06T00:03:05.779Z,sell,5.212e-05,417.0,0.02173404
BRD/BTC,1541462643174,2018-11-06T00:04:03.174Z,buy,5.236e-05,20.0,0.0010472
BRD/BTC,1541462829317,2018-11-06T00:07:09.317Z,sell,5.239e-05,20.0,0.0010478
BRD/BTC,1541462929208,2018-11-06T00:08:49.208Z,sell,5.213e-05,36.0,0.00187668
BRD/BTC,1541462929221,2018-11-06T00:08:49.221Z,sell,5.213e-05,135.0,0.00703755
BRD/BTC,1541463003928,2018-11-06T00:10:03.928Z,buy,5.224e-05,742.0,0.038762080000000004
BRD/BTC,1541463003948,2018-11-06T00:10:03.948Z,buy,5.238e-05,286.0,0.014980680000000001
BRD/BTC,1541463003965,2018-11-06T00:10:03.965Z,buy,5.238e-05,249.0,0.013042620000000001
BRD/BTC,1541463080367,2018-11-06T00:11:20.367Z,buy,5.244e-05,177.0,0.00928188
BRD/BTC,1541463080367,2018-11-06T00:11:20.367Z,buy,5.244e-05,177.0,0.00928188
BRD/BTC,1541463186173,2018-11-06T00:13:06.173Z,buy,5.241e-05,20.0,0.0010482
BRD/BTC,1541463186187,2018-11-06T00:13:06.187Z,buy,5.241e-05,368.0,0.01928688
BRD/BTC,1541463209560,2018-11-06T00:13:29.560Z,buy,5.235e-05,82.0,0.0042927
BRD/BTC,1541463209571,2018-11-06T00:13:29.571Z,sell,5.224e-05,70.0,0.0036568
BRD/BTC,1541463305232,2018-11-06T00:15:05.232Z,sell,5.225e-05,146.0,0.007628500000000001
BRD/BTC,1541463305256,2018-11-06T00:15:05.256Z,sell,5.225e-05,437.0,0.022833250000000003
BRD/BTC,1541463544230,2018-11-06T00:19:04.230Z,sell,5.225e-05,126.0,0.0065835
BRD/BTC,1541463544248,2018-11-06T00:19:04.248Z,sell,5.225e-05,20.0,0.0010450000000000001
BRD/BTC,1541463747127,2018-11-06T00:22:27.127Z,sell,5.231e-05,374.0,0.01956394
BRD/BTC,1541463747146,2018-11-06T00:22:27.146Z,sell,5.231e-05,66.0,0.00345246
BRD/BTC,1541463888870,2018-11-06T00:24:48.870Z,sell,5.232e-05,48.0,0.00251136
BRD/BTC,1541463894602,2018-11-06T00:24:54.602Z,sell,5.232e-05,174.0,0.00910368
BRD/BTC,1541463904074,2018-11-06T00:25:04.074Z,sell,5.23e-05,440.0,0.023011999999999998
BRD/BTC,1541463940023,2018-11-06T00:25:40.023Z,sell,5.234e-05,389.0,0.020360259999999998
BRD/BTC,1541463977473,2018-11-06T00:26:17.473Z,sell,5.231e-05,134.0,0.00700954
BRD/BTC,1541463977473,2018-11-06T00:26:17.473Z,sell,5.225e-05,111.0,0.00579975
BRD/BTC,1541464032709,2018-11-06T00:27:12.709Z,sell,5.226e-05,336.0,0.01755936
BRD/BTC,1541464250427,2018-11-06T00:30:50.427Z,sell,5.228e-05,104.0,0.00543712
BRD/BTC,1541464258017,2018-11-06T00:30:58.017Z,buy,5.248e-05,496.0,0.02603008
BRD/BTC,1541464258034,2018-11-06T00:30:58.034Z,buy,5.248e-05,57.0,0.0029913599999999998
BRD/BTC,1541464398876,2018-11-06T00:33:18.876Z,sell,5.23e-05,211.0,0.0110353
BRD/BTC,1541464398895,2018-11-06T00:33:18.895Z,sell,5.23e-05,220.0,0.011505999999999999
BRD/BTC,1541464504141,2018-11-06T00:35:04.141Z,sell,5.233e-05,466.0,0.02438578
BRD/BTC,1541464504161,2018-11-06T00:35:04.161Z,sell,5.233e-05,114.0,0.0059656200000000005
BRD/BTC,1541464546790,2018-11-06T00:35:46.790Z,sell,5.232e-05,11.0,0.00057552
BRD/BTC,1541464557747,2018-11-06T00:35:57.747Z,sell,5.233e-05,124.0,0.0064889200000000005
BRD/BTC,1541464557747,2018-11-06T00:35:57.747Z,sell,5.232e-05,103.0,0.00538896
BRD/BTC,1541464685820,2018-11-06T00:38:05.820Z,sell,5.234e-05,113.0,0.005914419999999999
BRD/BTC,1541464685830,2018-11-06T00:38:05.830Z,sell,5.234e-05,95.0,0.0049723
BRD/BTC,1541464741813,2018-11-06T00:39:01.813Z,sell,5.234e-05,452.0,0.023657679999999997
BRD/BTC,1541464864216,2018-11-06T00:41:04.216Z,sell,5.235e-05,203.0,0.010627049999999999
BRD/BTC,1541465043748,2018-11-06T00:44:03.748Z,sell,5.234e-05,355.0,0.0185807
BRD/BTC,1541465499713,2018-11-06T00:51:39.713Z,sell,5.237e-05,17.0,0.0008902900000000001
BRD/BTC,1541465603132,2018-11-06T00:53:23.132Z,buy,5.253e-05,67.0,0.00351951
BRD/BTC,1541465603132,2018-11-06T00:53:23.132Z,buy,5.264e-05,288.0,0.01516032
BRD/BTC,1541465776599,2018-11-06T00:56:16.599Z,sell,5.24e-05,241.0,0.0126284
BRD/BTC,1541465776599,2018-11-06T00:56:16.599Z,sell,5.239e-05,113.0,0.0059200699999999995
BRD/BTC,1541465780846,2018-11-06T00:56:20.846Z,sell,5.239e-05,86.0,0.00450554
BRD/BTC,1541465884914,2018-11-06T00:58:04.914Z,buy,5.251e-05,160.0,0.008401599999999999
BRD/BTC,1541466020888,2018-11-06T01:00:20.888Z,sell,5.24e-05,149.0,0.0078076
BRD/BTC,1541466020903,2018-11-06T01:00:20.903Z,sell,5.24e-05,273.0,0.0143052
BRD/BTC,1541466035194,2018-11-06T01:00:35.194Z,sell,5.239e-05,1.0,5.239e-05
BRD/BTC,1541466065446,2018-11-06T01:01:05.446Z,sell,5.24e-05,422.0,0.0221128
BRD/BTC,1541466177139,2018-11-06T01:02:57.139Z,buy,5.251e-05,190.0,0.009976899999999999
BRD/BTC,1541466260434,2018-11-06T01:04:20.434Z,sell,5.24e-05,269.0,0.0140956
BRD/BTC,1541466485341,2018-11-06T01:08:05.341Z,sell,5.24e-05,242.0,0.0126808
BRD/BTC,1541466485360,2018-11-06T01:08:05.360Z,sell,5.24e-05,391.0,0.0204884
BRD/BTC,1541466486419,2018-11-06T01:08:06.419Z,sell,5.239e-05,30.0,0.0015716999999999999
BRD/BTC,1541466537947,2018-11-06T01:08:57.947Z,sell,5.236e-05,730.0,0.0382228
BRD/BTC,1541466549431,2018-11-06T01:09:09.431Z,sell,5.236e-05,796.0,0.04167856
BRD/BTC,1541466563862,2018-11-06T01:09:23.862Z,buy,5.25e-05,100.0,0.00525
BRD/BTC,1541466563885,2018-11-06T01:09:23.885Z,buy,5.25e-05,227.0,0.011917500000000001
BRD/BTC,1541466563885,2018-11-06T01:09:23.885Z,buy,5.25e-05,227.0,0.011917500000000001
BRD/BTC,1541466725271,2018-11-06T01:12:05.271Z,sell,5.236e-05,160.0,0.0083776
BRD/BTC,1541466746693,2018-11-06T01:12:26.693Z,sell,5.236e-05,497.0,0.02602292
BRD/BTC,1541466866617,2018-11-06T01:14:26.617Z,sell,5.235e-05,1115.0,0.05837025
BRD/BTC,1541466867611,2018-11-06T01:14:27.611Z,sell,5.234e-05,1184.0,0.061970559999999994
BRD/BTC,1541466904812,2018-11-06T01:15:04.812Z,sell,5.225e-05,308.0,0.016093
BRD/BTC,1541467028178,2018-11-06T01:17:08.178Z,sell,5.21e-05,76.0,0.0039596
BRD/BTC,1541467029637,2018-11-06T01:17:09.637Z,sell,5.21e-05,114.0,0.0059394
BRD/BTC,1541467034037,2018-11-06T01:17:14.037Z,buy,5.238e-05,76.0,0.00398088
BRD/BTC,1541467035669,2018-11-06T01:17:15.669Z,sell,5.21e-05,62.0,0.0032302
BRD/BTC,1541467036148,2018-11-06T01:17:16.148Z,sell,5.21e-05,114.0,0.0059394
BRD/BTC,1541467036160,2018-11-06T01:17:16.160Z,buy,5.237e-05,114.0,0.00597018
BRD/BTC,1541467037301,2018-11-06T01:17:17.301Z,sell,5.211e-05,113.0,0.00588843
BRD/BTC,1541467037301,2018-11-06T01:17:17.301Z,sell,5.209e-05,1.0,5.209e-05
BRD/BTC,1541467043614,2018-11-06T01:17:23.614Z,buy,5.234e-05,152.0,0.00795568
BRD/BTC,1541467044194,2018-11-06T01:17:24.194Z,buy,5.234e-05,13.0,0.0006804199999999999
BRD/BTC,1541467048493,2018-11-06T01:17:28.493Z,sell,5.234e-05,71.0,0.0037161399999999997
BRD/BTC,1541467086554,2018-11-06T01:18:06.554Z,buy,5.237e-05,257.0,0.01345909
BRD/BTC,1541467086574,2018-11-06T01:18:06.574Z,buy,5.237e-05,93.0,0.00487041
BRD/BTC,1541467097895,2018-11-06T01:18:17.895Z,buy,5.237e-05,114.0,0.00597018
BRD/BTC,1541467144808,2018-11-06T01:19:04.808Z,sell,5.208e-05,283.0,0.01473864
BRD/BTC,1541467159724,2018-11-06T01:19:19.724Z,sell,5.208e-05,152.0,0.00791616
BRD/BTC,1541467162743,2018-11-06T01:19:22.743Z,sell,5.208e-05,114.0,0.005937120000000001
BRD/BTC,1541467167838,2018-11-06T01:19:27.838Z,buy,5.243e-05,152.0,0.00796936
BRD/BTC,1541467170899,2018-11-06T01:19:30.899Z,buy,5.243e-05,114.0,0.0059770199999999996
BRD/BTC,1541467413655,2018-11-06T01:23:33.655Z,buy,5.225e-05,916.0,0.047861
BRD/BTC,1541467413670,2018-11-06T01:23:33.670Z,buy,5.241e-05,347.0,0.01818627
BRD/BTC,1541467413687,2018-11-06T01:23:33.687Z,buy,5.241e-05,332.0,0.01740012
BRD/BTC,1541467509143,2018-11-06T01:25:09.143Z,buy,5.254e-05,568.0,0.02984272
BRD/BTC,1541467704528,2018-11-06T01:28:24.528Z,buy,5.247e-05,747.0,0.039195089999999995
BRD/BTC,1541467863992,2018-11-06T01:31:03.992Z,sell,5.22e-05,166.0,0.0086652
BRD/BTC,1541467864010,2018-11-06T01:31:04.010Z,sell,5.22e-05,419.0,0.0218718
BRD/BTC,1541467890892,2018-11-06T01:31:30.892Z,sell,5.217e-05,261.0,0.01361637
BRD/BTC,1541468077910,2018-11-06T01:34:37.910Z,sell,5.215e-05,227.0,0.01183805
BRD/BTC,1541468128008,2018-11-06T01:35:28.008Z,sell,5.212e-05,7.0,0.00036484
BRD/BTC,1541468164388,2018-11-06T01:36:04.388Z,sell,5.214e-05,48.0,0.00250272
BRD/BTC,1541468164402,2018-11-06T01:36:04.402Z,sell,5.214e-05,227.0,0.01183578
BRD/BTC,1541468211663,2018-11-06T01:36:51.663Z,sell,5.21e-05,750.0,0.039075
BRD/BTC,1541468305711,2018-11-06T01:38:25.711Z,sell,5.21e-05,302.0,0.0157342
BRD/BTC,1541468310084,2018-11-06T01:38:30.084Z,sell,5.21e-05,710.0,0.036990999999999996
BRD/BTC,1541468310236,2018-11-06T01:38:30.236Z,buy,5.21e-05,249.0,0.012972899999999999
BRD/BTC,1541468320441,2018-11-06T01:38:40.441Z,sell,5.21e-05,158.0,0.0082318
BRD/BTC,1541468320441,2018-11-06T01:38:40.441Z,sell,5.208e-05,273.0,0.01421784
BRD/BTC,1541468323632,2018-11-06T01:38:43.632Z,sell,5.206e-05,5304.0,0.27612624
BRD/BTC,1541468336224,2018-11-06T01:38:56.224Z,sell,5.203e-05,711.0,0.03699333
BRD/BTC,1541468339176,2018-11-06T01:38:59.176Z,sell,5.204e-05,179.0,0.009315160000000001
BRD/BTC,1541468339176,2018-11-06T01:38:59.176Z,sell,5.203e-05,213.0,0.011082390000000001
BRD/BTC,1541468343948,2018-11-06T01:39:03.948Z,sell,5.204e-05,179.0,0.009315160000000001
BRD/BTC,1541468366057,2018-11-06T01:39:26.057Z,buy,5.204e-05,24.0,0.0012489600000000001
BRD/BTC,1541468368685,2018-11-06T01:39:28.685Z,sell,5.202e-05,180.0,0.0093636
BRD/BTC,1541468368685,2018-11-06T01:39:28.685Z,sell,5.201e-05,201.0,0.01045401
BRD/BTC,1541468368685,2018-11-06T01:39:28.685Z,sell,5.2e-05,7618.0,0.396136
BRD/BTC,1541468386143,2018-11-06T01:39:46.143Z,sell,5.2e-05,20.0,0.00104
BRD/BTC,1541468464893,2018-11-06T01:41:04.893Z,buy,5.212e-05,905.0,0.047168600000000005
BRD/BTC,1541468464912,2018-11-06T01:41:04.912Z,sell,5.201e-05,261.0,0.013574609999999999
BRD/BTC,1541468464930,2018-11-06T01:41:04.930Z,sell,5.201e-05,362.0,0.01882762
BRD/BTC,1541468499888,2018-11-06T01:41:39.888Z,sell,5.2e-05,750.0,0.039
BRD/BTC,1541468673353,2018-11-06T01:44:33.353Z,buy,5.212e-05,1348.0,0.07025776
BRD/BTC,1541468673370,2018-11-06T01:44:33.370Z,buy,5.223e-05,492.0,0.02569716
BRD/BTC,1541468825668,2018-11-06T01:47:05.668Z,buy,5.221e-05,415.0,0.021667150000000003
BRD/BTC,1541468825740,2018-11-06T01:47:05.740Z,buy,5.221e-05,40.0,0.0020884000000000002
BRD/BTC,1541468987063,2018-11-06T01:49:47.063Z,sell,5.201e-05,115.0,0.00598115
BRD/BTC,1541468987080,2018-11-06T01:49:47.080Z,sell,5.201e-05,39.0,0.00202839
BRD/BTC,1541469244525,2018-11-06T01:54:04.525Z,sell,5.201e-05,136.0,0.00707336
BRD/BTC,1541469244539,2018-11-06T01:54:04.539Z,sell,5.201e-05,65.0,0.00338065
BRD/BTC,1541469254840,2018-11-06T01:54:14.840Z,sell,5.201e-05,52.0,0.0027045199999999998
BRD/BTC,1541469363620,2018-11-06T01:56:03.620Z,sell,5.202e-05,73.0,0.00379746
BRD/BTC,1541469363635,2018-11-06T01:56:03.635Z,sell,5.202e-05,366.0,0.01903932
BRD/BTC,1541469543812,2018-11-06T01:59:03.812Z,sell,5.202e-05,159.0,0.00827118
BRD/BTC,1541469543827,2018-11-06T01:59:03.827Z,sell,5.202e-05,25.0,0.0013005
BRD/BTC,1541469664550,2018-11-06T02:01:04.550Z,buy,5.213e-05,179.0,0.00933127
BRD/BTC,1541469664558,2018-11-06T02:01:04.558Z,sell,5.202e-05,326.0,0.01695852
BRD/BTC,1541469664583,2018-11-06T02:01:04.583Z,sell,5.202e-05,176.0,0.00915552
BRD/BTC,1541469667329,2018-11-06T02:01:07.329Z,buy,5.224e-05,1.0,5.224e-05
BRD/BTC,1541469831377,2018-11-06T02:03:51.377Z,sell,5.202e-05,405.0,0.0210681
BRD/BTC,1541469906322,2018-11-06T02:05:06.322Z,sell,5.202e-05,349.0,0.01815498
BRD/BTC,1541469906345,2018-11-06T02:05:06.345Z,sell,5.202e-05,326.0,0.01695852
BRD/BTC,1541470089962,2018-11-06T02:08:09.962Z,sell,5.202e-05,67.0,0.00348534
BRD/BTC,1541470094425,2018-11-06T02:08:14.425Z,buy,5.224e-05,5.0,0.0002612
BRD/BTC,1541470094425,2018-11-06T02:08:14.425Z,buy,5.224e-05,5.0,0.0002612
BRD/BTC,1541470323777,2018-11-06T02:12:03.777Z,sell,5.202e-05,232.0,0.01206864
BRD/BTC,1541470433599,2018-11-06T02:13:53.599Z,sell,5.202e-05,33.0,0.00171666
BRD/BTC,1541470452733,2018-11-06T02:14:12.733Z,sell,5.201e-05,130.0,0.0067613
BRD/BTC,1541470564214,2018-11-06T02:16:04.214Z,buy,5.223e-05,431.0,0.02251113
BRD/BTC,1541470604872,2018-11-06T02:16:44.872Z,buy,5.223e-05,320.0,0.0167136
BRD/BTC,1541470684652,2018-11-06T02:18:04.652Z,sell,5.202e-05,43.0,0.00223686
BRD/BTC,1541470850842,2018-11-06T02:20:50.842Z,buy,5.223e-05,199.0,0.01039377
BRD/BTC,1541470850866,2018-11-06T02:20:50.866Z,buy,5.223e-05,226.0,0.01180398
BRD/BTC,1541470925204,2018-11-06T02:22:05.204Z,sell,5.202e-05,343.0,0.01784286
BRD/BTC,1541471067076,2018-11-06T02:24:27.076Z,sell,5.202e-05,489.0,0.02543778
BRD/BTC,1541471225767,2018-11-06T02:27:05.767Z,sell,5.203e-05,458.0,0.023829740000000002
BRD/BTC,1541471270017,2018-11-06T02:27:50.017Z,buy,5.224e-05,21.0,0.00109704
BRD/BTC,1541471382412,2018-11-06T02:29:42.412Z,sell,5.204e-05,302.0,0.01571608
BRD/BTC,1541471584362,2018-11-06T02:33:04.362Z,sell,5.205e-05,175.0,0.009108749999999999
BRD/BTC,1541471584379,2018-11-06T02:33:04.379Z,sell,5.205e-05,78.0,0.0040599
BRD/BTC,1541471767036,2018-11-06T02:36:07.036Z,buy,5.213e-05,154.0,0.00802802
BRD/BTC,1541471767049,2018-11-06T02:36:07.049Z,buy,5.223e-05,99.0,0.00517077
BRD/BTC,1541472004165,2018-11-06T02:40:04.165Z,buy,5.223e-05,389.0,0.02031747
BRD/BTC,1541472115035,2018-11-06T02:41:55.035Z,buy,5.215e-05,475.0,0.02477125
BRD/BTC,1541472115045,2018-11-06T02:41:55.045Z,sell,5.205e-05,358.0,0.0186339
BRD/BTC,1541472115067,2018-11-06T02:41:55.067Z,sell,5.205e-05,440.0,0.022902
BRD/BTC,1541472306684,2018-11-06T02:45:06.684Z,sell,5.205e-05,361.0,0.01879005
BRD/BTC,1541472306708,2018-11-06T02:45:06.708Z,sell,5.205e-05,180.0,0.009368999999999999
BRD/BTC,1541472339705,2018-11-06T02:45:39.705Z,sell,5.203e-05,658.0,0.03423574
BRD/BTC,1541472363532,2018-11-06T02:46:03.532Z,sell,5.204e-05,210.0,0.010928400000000001
BRD/BTC,1541472485120,2018-11-06T02:48:05.120Z,buy,5.214e-05,399.0,0.02080386
BRD/BTC,1541472485139,2018-11-06T02:48:05.139Z,sell,5.205e-05,194.0,0.0100977
BRD/BTC,1541472587618,2018-11-06T02:49:47.618Z,sell,5.205e-05,52.0,0.0027066
BRD/BTC,1541472587639,2018-11-06T02:49:47.639Z,sell,5.205e-05,104.0,0.0054132
BRD/BTC,1541472724854,2018-11-06T02:52:04.854Z,sell,5.206e-05,164.0,0.00853784
BRD/BTC,1541472828883,2018-11-06T02:53:48.883Z,sell,5.206e-05,101.0,0.00525806
BRD/BTC,1541473024285,2018-11-06T02:57:04.285Z,buy,5.224e-05,442.0,0.02309008
BRD/BTC,1541473069361,2018-11-06T02:57:49.361Z,sell,5.207e-05,473.0,0.02462911
BRD/BTC,1541473069377,2018-11-06T02:57:49.377Z,sell,5.207e-05,26.0,0.00135382
BRD/BTC,1541473144826,2018-11-06T02:59:04.826Z,buy,5.224e-05,101.0,0.00527624
BRD/BTC,1541473145522,2018-11-06T02:59:05.522Z,buy,5.225e-05,19.0,0.0009927500000000001
BRD/BTC,1541473230182,2018-11-06T03:00:30.182Z,sell,5.207e-05,272.0,0.01416304
BRD/BTC,1541473230204,2018-11-06T03:00:30.204Z,sell,5.207e-05,447.0,0.02327529
BRD/BTC,1541473325062,2018-11-06T03:02:05.062Z,buy,5.216e-05,110.0,0.0057376
BRD/BTC,1541473325078,2018-11-06T03:02:05.078Z,sell,5.207e-05,171.0,0.00890397
BRD/BTC,1541473325092,2018-11-06T03:02:05.092Z,sell,5.207e-05,38.0,0.00197866
BRD/BTC,1541473406560,2018-11-06T03:03:26.560Z,sell,5.207e-05,283.0,0.01473581
BRD/BTC,1541473406573,2018-11-06T03:03:26.573Z,sell,5.207e-05,478.0,0.024889460000000002
BRD/BTC,1541473444212,2018-11-06T03:04:04.212Z,sell,5.207e-05,49.0,0.00255143
BRD/BTC,1541473444224,2018-11-06T03:04:04.224Z,sell,5.207e-05,99.0,0.00515493
BRD/BTC,1541473450872,2018-11-06T03:04:10.872Z,buy,5.225e-05,20.0,0.0010450000000000001
BRD/BTC,1541473459110,2018-11-06T03:04:19.110Z,sell,5.206e-05,25.0,0.0013015
BRD/BTC,1541473459953,2018-11-06T03:04:19.953Z,buy,5.206e-05,89.0,0.00463334
BRD/BTC,1541473461367,2018-11-06T03:04:21.367Z,sell,5.205e-05,152.0,0.0079116
BRD/BTC,1541473462105,2018-11-06T03:04:22.105Z,sell,5.205e-05,76.0,0.0039558
BRD/BTC,1541473462207,2018-11-06T03:04:22.207Z,sell,5.205e-05,95.0,0.0049447499999999995
BRD/BTC,1541473469129,2018-11-06T03:04:29.129Z,buy,5.225e-05,76.0,0.003971000000000001
BRD/BTC,1541473469204,2018-11-06T03:04:29.204Z,buy,5.225e-05,109.0,0.005695250000000001
BRD/BTC,1541473484695,2018-11-06T03:04:44.695Z,sell,5.226e-05,27.0,0.00141102
BRD/BTC,1541473534213,2018-11-06T03:05:34.213Z,sell,5.216e-05,8.0,0.00041728
BRD/BTC,1541473536501,2018-11-06T03:05:36.501Z,sell,5.216e-05,6.0,0.00031296000000000004
BRD/BTC,1541473539717,2018-11-06T03:05:39.717Z,sell,5.216e-05,6.0,0.00031296000000000004
BRD/BTC,1541473542755,2018-11-06T03:05:42.755Z,buy,5.241e-05,114.0,0.00597474
BRD/BTC,1541473546693,2018-11-06T03:05:46.693Z,buy,5.241e-05,95.0,0.00497895
BRD/BTC,1541473549334,2018-11-06T03:05:49.334Z,sell,5.216e-05,7.0,0.00036512000000000003
